0,1,2,3,4,5,6,7,8
1.992945632659218,1.8123844250833698,-0.45838599871480623,1.1216279063776855,0.8214227489186012,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.09493784982175821,-0.34048065879254036,-0.21473045050356324,0.570444628284257,-0.3016200273138345,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.003908761294657,-1.484190234601614,0.46085993317306506,-0.672223125962746,0.20454009718529143,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.3545903092713117,-0.6768658281481525,-0.6632781642560788,0.6606382556086361,0.7897877411374058,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.1937844609381734,0.13045857830530902,-1.0398367387643634,0.5103155434013374,0.9479627800433826,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.2437320341707494,0.19773561217644675,0.948171029595551,-1.2735139747919404,1.232677850074141,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.3535417739226034,-1.2823591329882391,1.2416652126681846,-1.163277319173255,-0.8552326634847536,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.1937844609381734,1.2068911202432833,0.10091423695191064,-0.8526103806115042,-0.934320182937742,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.9440465947753505,-0.27320362492140265,-0.851557451510221,0.5804661424314097,1.7230204706826693,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.3535417739226034,-0.945973963632627,0.2615053937275026,-0.23127650348800266,0.7423352294656127,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.9939941680079264,-0.07137252330806593,-0.7297296774045996,1.281972132732137,0.726517725575015,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.1948329962868817,1.1396140863721456,-0.1316660590679122,0.7408103687858618,0.9795977878245781,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.64436115537998,0.3995667137898217,-0.8404821993188009,1.3621442459093633,-0.2225325078608461,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.953961188062081,-1.3496361668593768,3.2684363636980693,-2.1654287338885796,-0.9975901985001328,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.1438368877056257,0.6013978154031584,-0.8847832080844814,0.9312191375817733,-1.1715827412967073,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.09388931447305,0.7359518831454339,0.4940856897473255,-0.9428040079358833,-0.04853996506427156,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.4544854557364352,-1.2150820991171396,-0.5746761467247177,0.5203370575484908,-0.9975901985001328,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.9939941680079264,0.7359518831454339,-0.7352673035003097,0.8811115668460071,0.8056052450280035,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.7531223597831258,-1.7532983700861269,-1.3665566784112573,1.2519075902906776,-0.7286926323599721,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.3035942006900558,-1.147805065246002,-0.7961811905531204,0.8710900526988544,-1.3772102918744773,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.3436271806358728,1.4087222218566582,-0.3365582246091847,-0.4016422439896081,1.3117653695271294,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.24478056951945762,-0.20592659105030314,0.42763417659880465,-0.5519649561969068,0.7423352294656127,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.4045378825038876,-1.0132509975037647,-0.28118196365208403,0.029282864337981187,0.631612702231429,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.3535417739226034,-1.0805280313749024,-0.2645690853649538,0.6506167414614827,-1.2506702607496958,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.7042233218992581,-1.0805280313749024,0.12860236743046097,-0.5619864703440602,-1.3139402763120864,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.9040136148295335,-1.0805280313749024,0.7709669945328289,-0.5419434420497534,-0.42816005843861604,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.4934699003335723,1.5432762895988954,0.7488164901499886,-1.053040663554569,0.014730050498119185,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.2947281427520336,-0.4077576926636781,-0.6300524076818184,0.029282864337981187,-0.08017497284546693,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.1038039077597805,-0.1386495571791654,-0.03198878934513099,-0.32147013081238246,1.4224878967613133,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.5444660089148565,0.3995667137898217,-0.7297296774045996,0.3900573736354982,0.04636505827931456,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.2936796074033252,1.3414451879855205,-0.9733852256158425,0.570444628284257,-0.26998501953263915,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.6032796400854263,-1.3496361668593768,-1.261341782592766,1.8632199532670257,-1.4088452996556726,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.14488542305433413,1.072337052501046,-0.9124713385630318,0.7408103687858618,1.4066703928707156,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.4045378825038876,-1.0132509975037647,1.1253750646582732,-1.1131697484374887,0.6632477100126243,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.8540660415969575,-0.4077576926636781,0.16182812400472138,-0.4216852722839149,0.5050726711066474,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.1537514809923564,-1.8205754039572264,-0.13720368516362227,-0.14108287616362358,-1.4088452996556726,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.2536466274574798,-0.945973963632627,-0.5469880162461673,-0.12103984786931751,-1.2506702607496958,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.1937844609381734,0.3995667137898217,-0.519299885767617,0.029282864337981187,0.8530577566997966,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.1438368877056257,0.8032289170165334,-0.76295543397886,0.9713051941703869,0.15708758551349836,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.4934699003335723,0.6686748492742962,-0.9955357299986828,0.42012191607695837,0.1096350738417053,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.044990276589210655,0.9377829847587706,-0.5137622596719069,0.05934740677944135,0.6157951983408313,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.4534369203877269,-1.0132509975037647,0.9592462817869711,-0.7924812957285846,-0.9501376868283397,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.7442563018451035,0.4668437476609212,-0.6411276598732385,0.4000788877826516,1.8021079901356578,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.004957296643365287,-0.27320362492140265,0.49962331584303554,-0.7724382674342786,-0.3016200273138345,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.09493784982175821,0.9377829847587706,0.16182812400472138,0.0994334633680542,-1.2032177490779026,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.3545903092713117,0.3995667137898217,-0.3254829724177646,0.5103155434013374,-0.016904957283076186,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.7432077664963952,1.5432762895988954,-0.8460198254145109,0.9011545951403139,-1.1557652374061096,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.20474758957361228,-0.4077576926636781,0.7654293684371188,-0.892696437200117,1.3117653695271294,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.6433126200312715,1.0050600186299083,-0.8570950776059311,1.4824024156752018,-0.9501376868283397,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.053856334527233,-1.6860213362149892,0.1950538805789818,-0.4216852722839149,0.7107002216844174,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.9040136148295335,-0.6095887942770148,-0.3974721116619955,0.4501864585184178,-0.4439775623292137,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.7942038750776794,0.5341207815320589,0.693440229192888,-0.802502809875738,-0.7919626479223628,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.4445708624497046,0.19773561217644675,-1.2059655216356653,0.8811115668460071,0.6632477100126243,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.09388931447305,1.0050600186299083,1.0810740558925926,-1.5040088001764653,0.12545257773230298,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.6943087286125276,0.26501264604754626,0.11198948914333078,-0.4016422439896081,1.390852888980118,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.4544854557364352,-1.2150820991171396,-0.49161175528906664,0.6105306848728699,0.06218256216991224,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.5044330289690111,0.19773561217644675,0.6823649770014678,-0.6421585835212859,-0.6496051129069836,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.3035942006900558,-1.2150820991171396,-0.3753216072791552,0.6506167414614827,-1.3139402763120864,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
2.1427883523569173,2.350600696052357,3.9108009908004373,-2.4961387007446363,1.0112327956057734,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.1948329962868817,-0.07137252330806593,-0.5746761467247177,1.4824024156752018,-0.6021526012351905,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.6043281754341346,-1.0132509975037647,-0.49161175528906664,1.081541849789072,-0.8077801518129605,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.3535417739226034,-0.945973963632627,-0.2202680765992733,-0.24129801763515604,0.6157951983408313,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.4934699003335723,0.8032289170165334,1.4465573782094572,-1.6342884840894576,-0.7445101362505697,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-2.0028602259459487,-2.2915146410550755,-0.8127940688402505,1.1316494205248382,0.25199260885708447,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.7042233218992581,-0.27320362492140265,-0.6411276598732385,0.26979920386965967,-0.4123425545480183,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.4934699003335723,1.8123844250833698,-0.6245147815861083,0.6806812839029422,-0.1434449884078577,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.3035942006900558,-1.2150820991171396,0.2559677676317925,0.6205521990200233,-1.1241302296249143,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.9939941680079264,0.7359518831454339,-0.7574178078831499,0.7808964253744747,1.1694078345117502,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.594413582147404,1.5432762895988954,0.05107560209052003,-0.17114741860508373,-0.3332550350950299,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.7042233218992581,-0.34048065879254036,-0.6577405381603687,1.0414557932004591,-0.4123425545480183,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.1438368877056257,1.0050600186299083,-0.7961811905531204,1.422273330792283,1.4224878967613133,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.6542757486667106,-0.07137252330806593,-0.4473107465233861,0.01926135019082851,0.4576201594348544,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.754170895131834,-0.34048065879254036,-1.3554814262198371,2.674962599186439,-1.5195678268898565,-0.06628894880149923,10.279429296739515,-0.10050378152592122,-0.04034408163535111
-0.6542757486667106,0.13045857830530902,-0.9733852256158425,0.5504015999899503,-1.2664877646402934,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.1537514809923564,-0.5423117604059153,0.8927947686384503,-1.2634924606447875,1.0745028111681643,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.6943087286125276,0.7359518831454339,-0.24795620707782365,0.18962709069243328,0.5367076788878429,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.003908761294657,-0.8786969297615275,-0.33102059851347465,1.8531984391198724,1.0745028111681643,-0.06628894880149923,10.279429296739515,-0.10050378152592122,-0.04034408163535111
-0.8540660415969575,-1.4169132007305147,-0.2036551983121431,0.19964860483958666,-0.08017497284546693,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.3935747538684486,0.7359518831454339,1.0090849166483618,-1.002933092818803,-0.3332550350950299,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.754170895131834,-0.4750347265347776,0.4220965505030946,-0.8225458381700443,-1.3455752840932818,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
2.0928407791243417,2.2833236621812194,0.16182812400472138,-0.24129801763515604,-1.3139402763120864,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.4045378825038876,-0.7441428620192903,-0.07075217201510146,-0.2112334751936966,1.090320315058762,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.4544854557364352,0.19773561217644675,-0.5414503901504573,0.3900573736354982,-0.2225325078608461,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.2546951628061882,0.4668437476609212,-0.9678475995201324,0.9512621658760801,-1.7093778735770286,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.2947281427520336,0.3995667137898217,3.257361111506649,-2.13536419144712,-0.8710501673753512,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.5033844936203027,-1.484190234601614,-0.851557451510221,1.642746642029654,1.485757912323704,-0.06628894880149923,-0.09728166526882823,9.9498743710662,-0.04034408163535111
-0.6043281754341346,-0.8786969297615275,-0.5137622596719069,0.5504015999899503,-0.934320182937742,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.4534369203877269,-1.484190234601614,-0.46946125090622637,1.061498821494766,-0.2225325078608461,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.4435223271009963,1.5432762895988954,-0.1316660590679122,0.07939043507374742,1.185225338402348,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.004957296643365287,-0.6095887942770148,-0.41962261604483575,0.570444628284257,-1.5353853307804541,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.1438368877056257,1.2068911202432833,-0.3531711028963149,0.27982071801681235,-1.1083127257343166,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.09388931447305,0.8032289170165334,-0.3753216072791552,0.18962709069243328,0.9163277722621873,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.1438368877056257,1.3414451879855205,1.1475255690411135,-1.1933418616147144,0.932145276152785,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.6943087286125276,0.19773561217644675,-0.9124713385630318,0.7608533970801686,1.0745028111681643,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.8540660415969575,-0.7441428620192903,0.5937629594701067,-1.4639227435878523,-0.9817726946095351,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.3035942006900558,-1.0132509975037647,-0.7131167991174694,0.3900573736354982,-0.9659551907189373,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.6043281754341346,-0.7441428620192903,-0.40300973775770554,0.41010040192980496,1.2010428422929456,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.39462328921715706,1.3414451879855205,-0.49161175528906664,0.5002940292541841,1.185225338402348,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.6043281754341346,-0.6095887942770148,-0.9789228517115526,0.5403800858427968,0.07800006606050992,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.3545903092713117,-0.945973963632627,-1.2447289043056358,0.8209824819630882,-0.681240120688179,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.4544854557364352,-1.2150820991171396,-0.2534938331735337,-0.511878899608294,0.17290508940409605,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.15480001634106472,0.19773561217644675,-0.1870423200250129,-0.23127650348800266,-1.6461078580146378,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.9040136148295335,-1.4169132007305147,-0.7740306861702801,1.4924239298223554,0.4892551672160498,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.6932601932638192,1.5432762895988954,1.274890969242445,-1.2133848899090212,-1.076677717953121,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.6932601932638192,1.8123844250833698,-1.006610982190103,1.5325099864109681,-1.2190352529685002,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.7942038750776794,0.8032289170165334,-0.7961811905531204,0.6806812839029422,-0.20671500397024842,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.64436115537998,0.6686748492742962,0.20612913277040193,-0.9628470362301901,0.679065213903222,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.34467571598458113,0.6686748492742962,2.4488677015329796,-2.015106021681281,-0.1434449884078577,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.8441514483102269,0.3995667137898217,0.4719351853644852,-0.5519649561969068,1.7072029667920716,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.4445708624497046,0.4668437476609212,-0.3420958507048948,0.3199067746054259,0.5525251827784405,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.3545903092713117,-1.0132509975037647,-0.2368809548864035,-0.06091076298639789,-0.4439775623292137,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.49451843568228054,1.5432762895988954,-0.519299885767617,-0.36155618740099527,-0.04853996506427156,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.15480001634106472,0.7359518831454339,0.35564503735457376,-0.8626318947586576,0.5208901749972451,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.554380602201587,-0.8114198958903898,-0.048601667632261196,-0.17114741860508373,-1.3455752840932818,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.554380602201587,-0.004095489436928197,-1.1948902694442454,1.2919936468792903,-0.032722461173673875,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.15480001634106472,-0.4077576926636781,-0.9789228517115526,1.1917785054077579,0.14127008162290067,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.34467571598458113,0.5341207815320589,3.1798343461667082,-2.1554072197414262,-0.20671500397024842,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.053856334527233,-0.6095887942770148,-0.5359127640547472,1.0314342790533058,-1.329757780202684,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.4534369203877269,-1.484190234601614,-0.00430065886658065,-0.5720079844912136,1.1535903306211526,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.5033844936203027,-1.4169132007305147,-0.33102059851347465,-0.08095379128070396,0.679065213903222,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.554380602201587,-0.004095489436928197,-1.0564496170514937,1.8231338966784127,0.8688752605903942,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.10485244310848878,-0.20592659105030314,-1.2115031477313754,2.1738868918287766,0.41016764776306136,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.554380602201587,0.33228967991868397,-0.6079019032989781,-0.010803192250631656,-1.4088452996556726,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.1038039077597805,-0.7441428620192903,-1.421932939368358,1.8131123825312594,-0.001087453392478501,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.6932601932638192,1.1396140863721456,-0.7352673035003097,0.7107458263444023,1.6597504551202786,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.3935747538684486,1.610553323469995,-0.9456970951372922,0.9512621658760801,-1.5512028346710518,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.0439417412405023,0.9377829847587706,-0.8183316949359606,0.9211976234346206,-0.8868676712659489,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.14488542305433413,0.7359518831454339,-1.0453743648600735,1.873241467414179,0.3468976322006706,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.1438368877056257,0.5341207815320589,0.615913463852947,-0.7624167532871251,-1.2981227724214888,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.20474758957361228,-0.6768658281481525,1.0921493080840128,-1.3937721445577793,0.5999776944502335,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
2.042893205891794,2.148769594438982,-0.9567723473287123,0.6606382556086361,-1.1557652374061096,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.3545903092713117,-0.945973963632627,-0.8570950776059311,1.3621442459093633,1.738837974573267,-0.06628894880149923,-0.09728166526882823,9.9498743710662,-0.04034408163535111
1.3935747538684486,1.5432762895988954,-1.5326854612825593,3.055780136778262,1.99191803682283,-0.06628894880149923,10.279429296739515,9.9498743710662,-0.04034408163535111
-0.004957296643365287,0.8705059508876711,-0.2534938331735337,0.13951951995666703,-1.2664877646402934,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.2947281427520336,1.3414451879855205,-0.2701067114606639,-0.020824706397785046,-0.2225325078608461,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.2947281427520336,0.13045857830530902,-0.3365582246091847,0.00923983604367512,-1.63029035412404,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.754170895131834,-0.7441428620192903,1.031235421031202,-0.8125243240228913,1.5332104239954971,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.9440465947753505,0.33228967991868397,-0.3420958507048948,0.2397346614281995,0.3152626244194752,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.053856334527233,-1.6187443023438515,0.2781182720146328,-0.22125498934084997,0.18872259329469374,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.053856334527233,-1.0132509975037647,-0.10951555468507194,-0.5720079844912136,-0.7445101362505697,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.80411846836441,-0.4750347265347776,0.8595690120641899,-0.9127394654944239,0.04636505827931456,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.8940990215428029,0.8032289170165334,1.5683851523150787,-1.3837506304106264,1.5173929201048995,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.30464273603876413,0.3995667137898217,-1.0564496170514937,1.4523378732337424,-1.3613927879838794,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.9939941680079264,-0.004095489436928197,-0.4971493813847767,0.8811115668460071,1.1535903306211526,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.2947281427520336,0.4668437476609212,-0.45284837261909616,-0.3314916449595351,1.3434003773083247,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.3535417739226034,-1.147805065246002,-0.3033324680349243,0.3900573736354982,-1.5037503229992586,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.953961188062081,-1.2823591329882391,-0.45838599871480623,0.37001434534119215,-0.4439775623292137,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.003908761294657,-1.6187443023438515,0.16736575010043145,-0.441728300578221,1.027050299496371,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.203699054224904,-0.27320362492140265,-1.1561268867742749,1.3120366751735972,-1.5986553463428448,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.3035942006900558,-1.2823591329882391,0.4497846809816449,-0.882674923052964,0.5525251827784405,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.2936796074033252,1.1396140863721456,0.01784984551625962,-0.5920510127855196,0.4576201594348544,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.4445708624497046,0.6013978154031584,1.197364203902504,-1.2133848899090212,0.631612702231429,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.09388931447305,0.9377829847587706,-0.7851059383617003,1.3020151610264437,-1.440480307436868,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.8441514483102269,0.7359518831454339,-0.27564433755637396,0.13951951995666703,-0.001087453392478501,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.9440465947753505,0.7359518831454339,-0.5026870074804868,0.6305737131671759,-1.487932819108661,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.64436115537998,1.0050600186299083,0.6048382116615268,-0.7624167532871251,-1.7093778735770286,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-1.7531223597831258,-1.7532983700861269,0.14521524571759117,0.34997131704688533,1.3592178811989226,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
1.4934699003335723,0.8032289170165334,-0.9844604778072626,0.7608533970801686,-0.032722461173673875,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
0.09493784982175821,1.2068911202432833,-0.4140849899491257,0.4501864585184178,1.1219553228399572,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
-0.6542757486667106,-1.0132509975037647,0.02892509770767976,-0.4818143571668338,0.8056052450280035,-0.06628894880149923,-0.09728166526882823,-0.10050378152592122,-0.04034408163535111
